date,datatype,station,attributes,value
2012-04-23T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",401
2012-04-24T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",8
2012-04-25T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",28
2012-04-26T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",5
2012-04-27T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",23
2012-04-28T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-04-29T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-04-30T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-05-01T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",69
2012-05-02T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",41
2012-05-03T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",76
2012-05-04T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",63
2012-05-05T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",28
2012-05-06T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-05-07T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-05-08T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",140
2012-05-09T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",213
2012-05-10T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",28
2012-05-11T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",20
2012-05-12T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-05-13T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-05-14T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-05-15T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",76
2012-05-16T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",262
2012-05-17T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",15
2012-05-18T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-05-19T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-05-20T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-05-21T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-05-22T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",8
2012-05-23T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",30
2012-05-24T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-05-25T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",18
2012-05-26T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",3
2012-05-27T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-05-28T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-05-29T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-05-30T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",300
2012-05-31T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",46
2012-06-01T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-06-02T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",124
2012-06-03T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",64
2012-06-04T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",99
2012-06-05T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",61
2012-06-06T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",10
2012-06-07T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-06-08T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-06-09T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",89
2012-06-10T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-06-11T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-06-12T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-06-13T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",198
2012-06-14T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-06-15T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-06-16T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-06-17T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-06-18T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-06-19T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-06-20T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-06-21T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-06-22T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-06-23T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-06-24T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",15
2012-06-25T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",5
2012-06-26T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",33
2012-06-27T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",46
2012-06-28T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-06-29T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",41
2012-06-30T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-07-01T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-07-02T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",25
2012-07-03T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",25
2012-07-04T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",61
2012-07-05T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-07-06T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-07-07T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-07-08T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",10
2012-07-09T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-07-10T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-07-11T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-07-12T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-07-13T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-07-14T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-07-15T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-07-16T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",145
2012-07-17T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-07-18T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",132
2012-07-19T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-07-20T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-07-21T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-07-22T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-07-23T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-07-24T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",175
2012-07-25T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-07-26T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",3
2012-07-27T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",104
2012-07-28T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-07-29T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",13
2012-07-30T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-07-31T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-08-01T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-08-02T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",20
2012-08-03T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-08-04T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-08-05T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-08-06T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",257
2012-08-07T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-08-08T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-08-09T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-08-10T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",61
2012-08-11T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",10
2012-08-12T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",130
2012-08-13T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-08-14T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-08-15T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",10
2012-08-16T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-08-17T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",48
2012-08-18T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",89
2012-08-19T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-08-20T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-08-21T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",8
2012-08-22T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-08-23T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-08-24T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-08-25T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-08-26T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-08-27T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-08-28T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",58
2012-08-29T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",5
2012-08-30T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-08-31T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-09-01T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-09-02T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-09-03T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-09-04T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",28
2012-09-05T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",114
2012-09-06T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-09-07T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",348
2012-09-08T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-09-09T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",180
2012-09-10T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-09-11T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-09-12T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-09-13T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-09-14T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-09-15T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",8
2012-09-16T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-09-17T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-09-18T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-09-19T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",620
2012-09-20T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-09-21T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-09-22T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-09-23T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",91
2012-09-24T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",5
2012-09-25T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-09-26T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",5
2012-09-27T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",3
2012-09-28T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",3
2012-09-29T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",5
2012-09-30T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",5
2012-10-01T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",69
2012-10-02T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-10-03T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",91
2012-10-04T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",33
2012-10-05T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",8
2012-10-06T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",8
2012-10-07T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",10
2012-10-08T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",8
2012-10-09T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-10-10T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-10-11T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",46
2012-10-12T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",5
2012-10-13T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-10-14T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",89
2012-10-15T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",5
2012-10-16T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",51
2012-10-17T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-10-18T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-10-19T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",66
2012-10-20T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",587
2012-10-21T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",64
2012-10-22T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",8
2012-10-23T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-10-24T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-10-25T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-10-26T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-10-27T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-10-28T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-10-29T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-10-30T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",152
2012-10-31T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",36
2012-11-01T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",5
2012-11-02T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",5
2012-11-03T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-11-04T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-11-05T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-11-06T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-11-07T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-11-08T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-11-09T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-11-10T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-11-11T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-11-12T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-11-13T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",119
2012-11-14T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",10
2012-11-15T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-11-16T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-11-17T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-11-18T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-11-19T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-11-20T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-11-21T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-11-24T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",5
2012-11-25T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-11-26T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-11-27T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-11-28T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-11-29T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-12-01T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",3
2012-12-02T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-12-03T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-12-04T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-12-05T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",74
2012-12-06T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-12-07T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-12-08T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",30
2012-12-09T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",8
2012-12-10T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",157
2012-12-11T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",99
2012-12-12T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-12-13T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-12-14T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-12-15T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-12-16T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-12-17T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",76
2012-12-18T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",69
2012-12-19T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",18
2012-12-20T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-12-21T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",66
2012-12-22T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",5
2012-12-23T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-12-24T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",3
2012-12-25T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",15
2012-12-26T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-12-27T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",109
2012-12-28T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",124
2012-12-29T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-12-31T00:00:00,PRCP,GHCND:USC00309389,",,7,0800",0
2012-01-01T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",18
2012-01-02T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",23
2012-01-03T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",8
2012-01-04T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-01-05T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-01-06T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-01-07T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-01-08T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-01-09T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-01-10T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-01-11T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-01-12T00:00:00,PRCP,GHCND:USC00431580,"T,,7,0700",0
2012-01-13T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",28
2012-01-14T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",46
2012-01-15T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-01-16T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-01-17T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-01-18T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",43
2012-01-19T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-01-20T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",10
2012-01-21T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",13
2012-01-22T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-01-23T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",3
2012-01-24T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",71
2012-01-25T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-01-26T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-01-27T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",157
2012-01-28T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",124
2012-01-29T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",3
2012-01-30T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-01-31T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",10
2012-02-01T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-02-02T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-02-03T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-02-04T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-02-05T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-02-06T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-02-07T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-02-08T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-02-09T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-02-10T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-02-11T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-02-12T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-02-13T00:00:00,PRCP,GHCND:USC00431580,"T,,7,0700",0
2012-02-14T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-02-15T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-02-16T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-02-17T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",23
2012-02-18T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-02-19T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",20
2012-02-20T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-02-21T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-02-22T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-02-23T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-02-24T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-02-25T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",84
2012-02-26T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-02-27T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-02-28T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-02-29T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-03-01T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",25
2012-03-02T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",18
2012-03-03T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",5
2012-03-04T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-03-05T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",10
2012-03-06T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-03-07T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-03-08T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-03-09T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",41
2012-03-10T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",46
2012-03-11T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-03-12T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-03-13T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-03-14T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-03-15T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-03-16T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-03-17T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",3
2012-03-18T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-03-19T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-03-20T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-03-21T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-03-22T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-03-23T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-03-24T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-03-25T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",41
2012-03-26T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-03-27T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-03-28T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-03-29T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-03-30T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-03-31T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-04-01T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-04-02T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-04-03T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-04-04T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-04-05T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",5
2012-04-06T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-04-07T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-04-08T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-04-09T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-04-10T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",3
2012-04-11T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-04-12T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-04-13T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-04-14T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-04-15T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-04-16T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-04-17T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-04-18T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-04-19T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-04-20T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-04-21T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-04-22T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",140
2012-04-23T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",284
2012-04-24T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",56
2012-04-25T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-04-26T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",0
2012-04-27T00:00:00,PRCP,GHCND:USC00431580,",,7,0700",160
